,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
56,56,Kansas,Kansas,Sneaky Sound System,Kansas City,spotify:track:7GpPm7pd4x52tLWSvh9hAD,30,2008-01-01,0.595,0.964,0.0,-3.521,1.0,0.0948,0.000911,0.0,0.125,0.714,129.973,audio_features,7GpPm7pd4x52tLWSvh9hAD,spotify:track:7GpPm7pd4x52tLWSvh9hAD,https://api.spotify.com/v1/tracks/7GpPm7pd4x52tLWSvh9hAD,https://api.spotify.com/v1/audio-analysis/7GpPm7pd4x52tLWSvh9hAD,236333.0,4.0,
57,57,Kansas,Kansas,The Les Humphries Singers,Kansas City,spotify:track:4KgeGJnlXODC4DV4kQQVuM,0,2012,0.694,0.755,9.0,-16.332,1.0,0.163,0.0294,0.753,0.141,0.467,176.033,audio_features,4KgeGJnlXODC4DV4kQQVuM,spotify:track:4KgeGJnlXODC4DV4kQQVuM,https://api.spotify.com/v1/tracks/4KgeGJnlXODC4DV4kQQVuM,https://api.spotify.com/v1/audio-analysis/4KgeGJnlXODC4DV4kQQVuM,233430.0,4.0,
58,58,Kansas,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
59,59,Kansas,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
60,60,Kansas,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
61,61,Kansas,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
62,62,Kansas,Kansas,Dennis Coffey,Kansas City,spotify:track:7aGp26cIUOVFibynOpvmxJ,0,2019-05-31,0.684,0.695,2.0,-6.363,1.0,0.103,0.542,0.000849,0.212,0.513,139.311,audio_features,7aGp26cIUOVFibynOpvmxJ,spotify:track:7aGp26cIUOVFibynOpvmxJ,https://api.spotify.com/v1/tracks/7aGp26cIUOVFibynOpvmxJ,https://api.spotify.com/v1/audio-analysis/7aGp26cIUOVFibynOpvmxJ,207853.0,4.0,
63,63,Kansas,Kansas,Little Willie Littlefield,Kansas City,spotify:track:16w4dLm8vVzz7LMoE8Kf9e,1,1994,0.573,0.478,5.0,-11.578,1.0,0.0348,0.398,9.89e-05,0.761,0.691,124.501,audio_features,16w4dLm8vVzz7LMoE8Kf9e,spotify:track:16w4dLm8vVzz7LMoE8Kf9e,https://api.spotify.com/v1/tracks/16w4dLm8vVzz7LMoE8Kf9e,https://api.spotify.com/v1/audio-analysis/16w4dLm8vVzz7LMoE8Kf9e,155493.0,4.0,
64,64,Kansas,Kansas,Kacey Musgraves,Kansas City Star,spotify:track:36YEyMYRQmXybHg06RXBUO,45,2018-08-10,0.612,0.585,10.0,-6.873,1.0,0.068,0.347,0.0,0.165,0.891,169.89,audio_features,36YEyMYRQmXybHg06RXBUO,spotify:track:36YEyMYRQmXybHg06RXBUO,https://api.spotify.com/v1/tracks/36YEyMYRQmXybHg06RXBUO,https://api.spotify.com/v1/audio-analysis/36YEyMYRQmXybHg06RXBUO,151240.0,4.0,
65,65,Kansas,Kansas,Ann-Margret,Kansas City,spotify:track:0wBQWIyVxzZ0bqgMJQZMoM,2,2016-07-29,0.682,0.248,7.0,-11.433,1.0,0.0574,0.755,2.31e-06,0.095,0.33,109.024,audio_features,0wBQWIyVxzZ0bqgMJQZMoM,spotify:track:0wBQWIyVxzZ0bqgMJQZMoM,https://api.spotify.com/v1/tracks/0wBQWIyVxzZ0bqgMJQZMoM,https://api.spotify.com/v1/audio-analysis/0wBQWIyVxzZ0bqgMJQZMoM,210907.0,4.0,
66,66,Kansas,Kansas,Aaron Lines,She Called Me Kansas,spotify:track:1DcgxNyt1WD9M5edQr34ES,4,2003-01-07,0.572,0.602,7.0,-7.287,1.0,0.0245,0.00339,2.53e-06,0.0592,0.484,101.026,audio_features,1DcgxNyt1WD9M5edQr34ES,spotify:track:1DcgxNyt1WD9M5edQr34ES,https://api.spotify.com/v1/tracks/1DcgxNyt1WD9M5edQr34ES,https://api.spotify.com/v1/audio-analysis/1DcgxNyt1WD9M5edQr34ES,219400.0,4.0,
67,67,Kansas,Kansas,Wilbert Harrison,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
68,68,Kansas,Kansas,The Shangri-Las,Train from Kansas City,spotify:track:1uV3VScw434Wp8vZsZfkra,30,1996-01-01,0.417,0.623,6.0,-8.819,1.0,0.056,0.526,0.00022,0.249,0.353,119.617,audio_features,1uV3VScw434Wp8vZsZfkra,spotify:track:1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/tracks/1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/audio-analysis/1uV3VScw434Wp8vZsZfkra,198800.0,4.0,
69,69,Kansas,Kansas,Barnyard Devils,Kansas,spotify:track:4x4jG7oJtcgI51YejCAjv5,1,2010-08-02,0.801,0.623,4.0,-11.204,1.0,0.032,0.635,0.00241,0.189,0.89,101.554,audio_features,4x4jG7oJtcgI51YejCAjv5,spotify:track:4x4jG7oJtcgI51YejCAjv5,https://api.spotify.com/v1/tracks/4x4jG7oJtcgI51YejCAjv5,https://api.spotify.com/v1/audio-analysis/4x4jG7oJtcgI51YejCAjv5,214573.0,4.0,
70,70,Kansas,Kansas,Les Humphries,Mexico,spotify:track:6SsKrUx0JTXMud4LRx5osn,20,2020-04-16,0.569,0.966,7.0,-7.294,1.0,0.079,0.0998,0.0,0.299,0.643,93.537,audio_features,6SsKrUx0JTXMud4LRx5osn,spotify:track:6SsKrUx0JTXMud4LRx5osn,https://api.spotify.com/v1/tracks/6SsKrUx0JTXMud4LRx5osn,https://api.spotify.com/v1/audio-analysis/6SsKrUx0JTXMud4LRx5osn,248333.0,4.0,
71,71,Kansas,Kansas,Les Humphries,Kansas City,spotify:track:0docW3MYTQ63LflcJczxnW,0,2012-04-14,0.49,0.876,9.0,-5.93,1.0,0.0419,0.0797,0.0,0.0577,0.789,173.962,audio_features,0docW3MYTQ63LflcJczxnW,spotify:track:0docW3MYTQ63LflcJczxnW,https://api.spotify.com/v1/tracks/0docW3MYTQ63LflcJczxnW,https://api.spotify.com/v1/audio-analysis/0docW3MYTQ63LflcJczxnW,274347.0,4.0,
72,72,Kansas,Kansas,The Shangri-Las,Train from Kansas City,spotify:track:1uV3VScw434Wp8vZsZfkra,30,1996-01-01,0.417,0.623,6.0,-8.819,1.0,0.056,0.526,0.00022,0.249,0.353,119.617,audio_features,1uV3VScw434Wp8vZsZfkra,spotify:track:1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/tracks/1uV3VScw434Wp8vZsZfkra,https://api.spotify.com/v1/audio-analysis/1uV3VScw434Wp8vZsZfkra,198800.0,4.0,
73,73,Kansas,Kansas,Sybersound,Kansas City,error,error,error,,,,,,,,,,,,,,,,,,,
74,74,Kansas,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.432,2.28e-06,0.116,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0,
75,75,Kansas,Kansas,Orville Peck,Kansas (Remembers Me Now),spotify:track:1waYp4JwSNuFk24Gaj2GJB,45,2019-03-22,0.191,0.507,4.0,-10.608,1.0,0.0391,0.911,0.584,0.387,0.266,147.235,audio_features,1waYp4JwSNuFk24Gaj2GJB,spotify:track:1waYp4JwSNuFk24Gaj2GJB,https://api.spotify.com/v1/tracks/1waYp4JwSNuFk24Gaj2GJB,https://api.spotify.com/v1/audio-analysis/1waYp4JwSNuFk24Gaj2GJB,215827.0,3.0,
76,76,Kansas,Kansas,Wilbert Harris,Kansas City,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,46,1959,0.727,0.665,1.0,-6.453,1.0,0.0352,0.653,0.233,0.349,0.912,114.979,audio_features,4GvyP7CnBJEV2t7L7vOkjw,spotify:track:4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/tracks/4GvyP7CnBJEV2t7L7vOkjw,https://api.spotify.com/v1/audio-analysis/4GvyP7CnBJEV2t7L7vOkjw,150333.0,4.0,
77,77,Kansas,Kansas,Irwin Goodman,Meidan Tasavalta,spotify:track:0kV03Qh8JrjXscOc3pfFiH,0,2010-10-16,0.745,0.61,0.0,-5.834,1.0,0.101,0.353,0.0,0.149,0.896,103.36,audio_features,0kV03Qh8JrjXscOc3pfFiH,spotify:track:0kV03Qh8JrjXscOc3pfFiH,https://api.spotify.com/v1/tracks/0kV03Qh8JrjXscOc3pfFiH,https://api.spotify.com/v1/audio-analysis/0kV03Qh8JrjXscOc3pfFiH,161267.0,4.0,
78,78,Kansas,Kansas,Dean Martin,Sunflower,spotify:track:06bGEmVqy2qwKINAuTWg7H,44,2018-09-14,0.822,0.573,5.0,-9.329,0.0,0.0504,0.0644,0.0359,0.16,0.625,95.023,audio_features,06bGEmVqy2qwKINAuTWg7H,spotify:track:06bGEmVqy2qwKINAuTWg7H,https://api.spotify.com/v1/tracks/06bGEmVqy2qwKINAuTWg7H,https://api.spotify.com/v1/audio-analysis/06bGEmVqy2qwKINAuTWg7H,146526.0,4.0,
79,79,Kansas,Kansas,Dean Martin,Sunflower,spotify:track:06bGEmVqy2qwKINAuTWg7H,44,2018-09-14,0.822,0.573,5.0,-9.329,0.0,0.0504,0.0644,0.0359,0.16,0.625,95.023,audio_features,06bGEmVqy2qwKINAuTWg7H,spotify:track:06bGEmVqy2qwKINAuTWg7H,https://api.spotify.com/v1/tracks/06bGEmVqy2qwKINAuTWg7H,https://api.spotify.com/v1/audio-analysis/06bGEmVqy2qwKINAuTWg7H,146526.0,4.0,
80,80,Kansas,Kansas,Melissa Etheridge,Kansas City,spotify:track:5EQgGcCbIOcNbRLZ4hPciq,5,2012-01-01,0.469,0.633,4.0,-8.519,0.0,0.0387,0.0215,7.31e-05,0.118,0.273,87.188,audio_features,5EQgGcCbIOcNbRLZ4hPciq,spotify:track:5EQgGcCbIOcNbRLZ4hPciq,https://api.spotify.com/v1/tracks/5EQgGcCbIOcNbRLZ4hPciq,https://api.spotify.com/v1/audio-analysis/5EQgGcCbIOcNbRLZ4hPciq,200027.0,4.0,
81,81,Kansas,Kansas,"Danny Fisher, The Houserockers",Kansas City,spotify:track:7tXJa58HkjYW9HJzy4LuPb,0,2019-09-27,0.699,0.634,6.0,-7.053,1.0,0.034,0.889,0.0,0.379,0.774,115.343,audio_features,7tXJa58HkjYW9HJzy4LuPb,spotify:track:7tXJa58HkjYW9HJzy4LuPb,https://api.spotify.com/v1/tracks/7tXJa58HkjYW9HJzy4LuPb,https://api.spotify.com/v1/audio-analysis/7tXJa58HkjYW9HJzy4LuPb,234393.0,4.0,
82,82,Kansas,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.432,2.28e-06,0.116,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0,
83,83,Kansas,Kansas,Roger Miller,Kansas City Star,spotify:track:2kZC657jw0F5qWvdqS4fTU,26,2015-03-10,0.762,0.322,11.0,-15.364,1.0,0.336,0.432,2.28e-06,0.116,0.902,167.046,audio_features,2kZC657jw0F5qWvdqS4fTU,spotify:track:2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/tracks/2kZC657jw0F5qWvdqS4fTU,https://api.spotify.com/v1/audio-analysis/2kZC657jw0F5qWvdqS4fTU,143916.0,4.0,
84,84,Kansas,Kansas,Neko Case,The Train from Kansas City,spotify:track:3ICHseyibemieGb9NxUVOZ,23,2004-11-09,0.284,0.925,2.0,-5.566,1.0,0.0981,0.611,0.0,0.793,0.535,127.511,audio_features,3ICHseyibemieGb9NxUVOZ,spotify:track:3ICHseyibemieGb9NxUVOZ,https://api.spotify.com/v1/tracks/3ICHseyibemieGb9NxUVOZ,https://api.spotify.com/v1/audio-analysis/3ICHseyibemieGb9NxUVOZ,205173.0,4.0,
85,85,Kansas,Kansas,good morning blues,Going to Kansas City,spotify:track:0obRN9hY6T3U71C4TfXekD,7,2002-07-01,0.626,0.39,5.0,-14.768,0.0,0.0466,0.421,1.24e-05,0.103,0.609,112.679,audio_features,0obRN9hY6T3U71C4TfXekD,spotify:track:0obRN9hY6T3U71C4TfXekD,https://api.spotify.com/v1/tracks/0obRN9hY6T3U71C4TfXekD,https://api.spotify.com/v1/audio-analysis/0obRN9hY6T3U71C4TfXekD,335920.0,4.0,
86,86,Kansas,Kansas,Janis Joplin,K.C. Blues,spotify:track:6KxIlO4iEMkeFdDMLCUZAP,28,1971-01-11,0.342,0.651,0.0,-10.496,1.0,0.0909,0.136,9.74e-05,0.652,0.479,176.605,audio_features,6KxIlO4iEMkeFdDMLCUZAP,spotify:track:6KxIlO4iEMkeFdDMLCUZAP,https://api.spotify.com/v1/tracks/6KxIlO4iEMkeFdDMLCUZAP,https://api.spotify.com/v1/audio-analysis/6KxIlO4iEMkeFdDMLCUZAP,329027.0,3.0,
87,87,Kansas,Kansas,Connie Conway,Kansas State Line,spotify:track:62cp9r4bmllbFD0pKo5R6T,2,2012-08-14,0.907,0.232,5.0,-11.689,1.0,0.098,0.822,0.0,0.145,0.898,120.455,audio_features,62cp9r4bmllbFD0pKo5R6T,spotify:track:62cp9r4bmllbFD0pKo5R6T,https://api.spotify.com/v1/tracks/62cp9r4bmllbFD0pKo5R6T,https://api.spotify.com/v1/audio-analysis/62cp9r4bmllbFD0pKo5R6T,156736.0,4.0,
88,88,Kansas,Kansas,Rudy Vallée,Kitty from Kansas City,spotify:track:5v6q2BjhJycBb9dk0PwszN,10,2000-04-01,0.742,0.29,7.0,-14.412,1.0,0.0838,0.88,0.0,0.296,0.954,133.438,audio_features,5v6q2BjhJycBb9dk0PwszN,spotify:track:5v6q2BjhJycBb9dk0PwszN,https://api.spotify.com/v1/tracks/5v6q2BjhJycBb9dk0PwszN,https://api.spotify.com/v1/audio-analysis/5v6q2BjhJycBb9dk0PwszN,189179.0,4.0,
89,89,Kansas,Kansas,Ernest Tubb,Kansas City Blues,spotify:track:7pxZhBR4tWqcyH2pUTzTC6,13,2013-08-21,0.783,0.384,0.0,-7.797,1.0,0.0352,0.847,0.0,0.363,0.645,110.439,audio_features,7pxZhBR4tWqcyH2pUTzTC6,spotify:track:7pxZhBR4tWqcyH2pUTzTC6,https://api.spotify.com/v1/tracks/7pxZhBR4tWqcyH2pUTzTC6,https://api.spotify.com/v1/audio-analysis/7pxZhBR4tWqcyH2pUTzTC6,121587.0,4.0,
90,90,Kansas,Kansas,Little Richard,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:279gdVSKsulI4fvk2EhkHx,21,2008-07-29,0.551,0.728,4.0,-8.052,0.0,0.0505,0.701,0.0,0.125,0.912,137.743,audio_features,279gdVSKsulI4fvk2EhkHx,spotify:track:279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/tracks/279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/audio-analysis/279gdVSKsulI4fvk2EhkHx,158827.0,3.0,
91,91,Kansas,Kansas,Little Richard,Kansas City/Hey Hey Hey Hey [Medley],spotify:track:279gdVSKsulI4fvk2EhkHx,21,2008-07-29,0.551,0.728,4.0,-8.052,0.0,0.0505,0.701,0.0,0.125,0.912,137.743,audio_features,279gdVSKsulI4fvk2EhkHx,spotify:track:279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/tracks/279gdVSKsulI4fvk2EhkHx,https://api.spotify.com/v1/audio-analysis/279gdVSKsulI4fvk2EhkHx,158827.0,3.0,
92,92,Kansas,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.724,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0,
93,93,Kansas,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.724,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0,
94,94,Kansas,Kansas,Jo Dee Messina,You're Not in Kansas Anymore,spotify:track:5ztm24MwdoR5bIMq9PZnPQ,29,1996-04-02,0.665,0.833,1.0,-6.542,1.0,0.0278,0.0289,0.0,0.09,0.863,115.976,audio_features,5ztm24MwdoR5bIMq9PZnPQ,spotify:track:5ztm24MwdoR5bIMq9PZnPQ,https://api.spotify.com/v1/tracks/5ztm24MwdoR5bIMq9PZnPQ,https://api.spotify.com/v1/audio-analysis/5ztm24MwdoR5bIMq9PZnPQ,175867.0,4.0,
95,95,Kansas,Kansas,John Denver,Matthew,spotify:track:193IwgLYR5XvgOsYhMiS7J,40,2010-01-05,0.569,0.41,7.0,-10.096,1.0,0.122,0.684,0.0,0.779,0.572,117.001,audio_features,193IwgLYR5XvgOsYhMiS7J,spotify:track:193IwgLYR5XvgOsYhMiS7J,https://api.spotify.com/v1/tracks/193IwgLYR5XvgOsYhMiS7J,https://api.spotify.com/v1/audio-analysis/193IwgLYR5XvgOsYhMiS7J,293547.0,4.0,
96,96,Kansas,Kansas,The Manhattan Transfer,Soul Food to Go,spotify:track:4OFhwpidaxPXAl7I8wp5DF,42,1987-11-15,0.835,0.637,9.0,-9.613,1.0,0.0327,0.298,0.0111,0.0472,0.837,103.92,audio_features,4OFhwpidaxPXAl7I8wp5DF,spotify:track:4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/tracks/4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/audio-analysis/4OFhwpidaxPXAl7I8wp5DF,315467.0,4.0,
97,97,Kansas,Kansas,The Doobie Brothers,The Beehive State,spotify:track:6WsS0a567n26tPAF2yn5u6,16,1971,0.388,0.702,0.0,-13.127,1.0,0.0581,0.558,0.00133,0.35,0.706,111.57,audio_features,6WsS0a567n26tPAF2yn5u6,spotify:track:6WsS0a567n26tPAF2yn5u6,https://api.spotify.com/v1/tracks/6WsS0a567n26tPAF2yn5u6,https://api.spotify.com/v1/audio-analysis/6WsS0a567n26tPAF2yn5u6,164000.0,4.0,
98,98,Kansas,Kansas,The National,Not In Kansas,spotify:track:50DAgICmMnWaUVXQiLGlLx,46,2019-05-17,0.488,0.348,7.0,-10.467,1.0,0.0399,0.882,2.37e-06,0.0877,0.108,78.073,audio_features,50DAgICmMnWaUVXQiLGlLx,spotify:track:50DAgICmMnWaUVXQiLGlLx,https://api.spotify.com/v1/tracks/50DAgICmMnWaUVXQiLGlLx,https://api.spotify.com/v1/audio-analysis/50DAgICmMnWaUVXQiLGlLx,404720.0,4.0,
99,99,Kansas,Kansas,Keith Curtis,Colorado Line (2008 Version),spotify:track:2QsvWayVfjeDbIwGFI2kvU,0,2008,0.535,0.456,9.0,-10.63,1.0,0.0341,0.895,0.0,0.102,0.653,79.981,audio_features,2QsvWayVfjeDbIwGFI2kvU,spotify:track:2QsvWayVfjeDbIwGFI2kvU,https://api.spotify.com/v1/tracks/2QsvWayVfjeDbIwGFI2kvU,https://api.spotify.com/v1/audio-analysis/2QsvWayVfjeDbIwGFI2kvU,226947.0,4.0,
100,100,Kansas,Kansas,Jo Stafford,Kansas City Blues,spotify:track:68ecslxy6bhLmLPyW9zkII,0,2000-12-12,0.469,0.118,3.0,-17.449,1.0,0.0395,0.872,0.636,0.211,0.497,87.131,audio_features,68ecslxy6bhLmLPyW9zkII,spotify:track:68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/tracks/68ecslxy6bhLmLPyW9zkII,https://api.spotify.com/v1/audio-analysis/68ecslxy6bhLmLPyW9zkII,274787.0,4.0,
101,101,Kansas,Kansas,Berner,Kansas City / Drug Runner,spotify:track:100wMoM05wGtr9VwwZJ8LV,25,2016-04-01,0.532,0.505,1.0,-10.016,1.0,0.271,0.0154,0.0046,0.221,0.289,132.111,audio_features,100wMoM05wGtr9VwwZJ8LV,spotify:track:100wMoM05wGtr9VwwZJ8LV,https://api.spotify.com/v1/tracks/100wMoM05wGtr9VwwZJ8LV,https://api.spotify.com/v1/audio-analysis/100wMoM05wGtr9VwwZJ8LV,368000.0,4.0,
102,102,Kansas,Kansas,Okkervil River,Kansas City,spotify:track:3FogLCtqS2ryHNQNAKsDkC,21,2002-01-22,0.37,0.493,2.0,-5.651,1.0,0.0337,0.258,0.000186,0.0929,0.403,120.783,audio_features,3FogLCtqS2ryHNQNAKsDkC,spotify:track:3FogLCtqS2ryHNQNAKsDkC,https://api.spotify.com/v1/tracks/3FogLCtqS2ryHNQNAKsDkC,https://api.spotify.com/v1/audio-analysis/3FogLCtqS2ryHNQNAKsDkC,346400.0,3.0,
103,103,Kansas,Kansas,Susan Raye,Kansas City Song,error,error,error,,,,,,,,,,,,,,,,,,,
104,104,Kansas,Kansas,Frank Zappa,Room Service,spotify:track:7gIWCFK0TrwSvQGE6JyMjL,14,2013-11-21,0.611,0.694,7.0,-9.462,1.0,0.342,0.265,0.0,0.599,0.61,127.336,audio_features,7gIWCFK0TrwSvQGE6JyMjL,spotify:track:7gIWCFK0TrwSvQGE6JyMjL,https://api.spotify.com/v1/tracks/7gIWCFK0TrwSvQGE6JyMjL,https://api.spotify.com/v1/audio-analysis/7gIWCFK0TrwSvQGE6JyMjL,731573.0,4.0,
105,105,Kansas,Kansas,Bell & Shore,The Flint Hills of Kansas,error,error,error,,,,,,,,,,,,,,,,,,,
106,106,Kansas,Kansas,The New Basement Tapes,Kansas City,spotify:track:2JTBNz8VZx7i38pcPROWuz,56,2014-08-19,0.54,0.62,0.0,-8.147,1.0,0.0415,0.115,0.0123,0.12,0.354,163.762,audio_features,2JTBNz8VZx7i38pcPROWuz,spotify:track:2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/tracks/2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/audio-analysis/2JTBNz8VZx7i38pcPROWuz,244427.0,4.0,
107,107,Kansas,Kansas,The Beatles,Kansas City,spotify:track:5xf0zdP4KCfshyVn02D3Ea,45,1964-12-04,0.588,0.724,7.0,-6.63,1.0,0.0335,0.614,8.92e-05,0.877,0.924,131.36,audio_features,5xf0zdP4KCfshyVn02D3Ea,spotify:track:5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/tracks/5xf0zdP4KCfshyVn02D3Ea,https://api.spotify.com/v1/audio-analysis/5xf0zdP4KCfshyVn02D3Ea,158147.0,4.0,
108,108,Kansas,Kansas,Tech N9ne,Godspeed,spotify:track:6giBXGOq6QXSlc10YPqYky,45,2016-12-09,0.756,0.835,11.0,-5.523,0.0,0.241,0.0602,0.0,0.195,0.444,95.984,audio_features,6giBXGOq6QXSlc10YPqYky,spotify:track:6giBXGOq6QXSlc10YPqYky,https://api.spotify.com/v1/tracks/6giBXGOq6QXSlc10YPqYky,https://api.spotify.com/v1/audio-analysis/6giBXGOq6QXSlc10YPqYky,247147.0,4.0,
109,109,Kansas,Kansas,Mark Lehnhoff,Kansas City,spotify:track:6jpwNzVnMcc0j6BVuRmOw6,0,2017-01-15,0.658,0.438,9.0,-7.942,1.0,0.0765,0.444,5.18e-06,0.117,0.819,91.932,audio_features,6jpwNzVnMcc0j6BVuRmOw6,spotify:track:6jpwNzVnMcc0j6BVuRmOw6,https://api.spotify.com/v1/tracks/6jpwNzVnMcc0j6BVuRmOw6,https://api.spotify.com/v1/audio-analysis/6jpwNzVnMcc0j6BVuRmOw6,238750.0,4.0,
110,110,Kansas,Kansas,Tech N9ne Collabos,O.G.,spotify:track:1aDmoSXXHRpomr8XnNUp2X,36,2010-07-27,0.757,0.636,1.0,-7.288,1.0,0.325,0.0428,0.0,0.876,0.592,181.933,audio_features,1aDmoSXXHRpomr8XnNUp2X,spotify:track:1aDmoSXXHRpomr8XnNUp2X,https://api.spotify.com/v1/tracks/1aDmoSXXHRpomr8XnNUp2X,https://api.spotify.com/v1/audio-analysis/1aDmoSXXHRpomr8XnNUp2X,197907.0,4.0,
111,111,Kansas,Kansas,Harry Nilsson,The Beehive State,spotify:track:11jbwaXDDNk0zRWfQkqv3b,33,1970-02-01,0.573,0.316,5.0,-12.598,0.0,0.0302,0.972,0.00369,0.137,0.546,110.827,audio_features,11jbwaXDDNk0zRWfQkqv3b,spotify:track:11jbwaXDDNk0zRWfQkqv3b,https://api.spotify.com/v1/tracks/11jbwaXDDNk0zRWfQkqv3b,https://api.spotify.com/v1/audio-analysis/11jbwaXDDNk0zRWfQkqv3b,127400.0,4.0,
